219,706,195,235,72
220,706,189,233,53
221,706,189,233,53
222,706,189,233,53
223,706,189,233,53
224,706,189,233,53
225,706,189,233,53
226,706,189,233,53
227,706,189,233,53
228,706,189,233,53
229,706,189,233,53
230,706,189,233,53
231,706,189,233,53
232,706,189,233,53
233,706,189,233,53
234,706,195,235,72
213,707,195,235,72
214,707,189,233,53
215,707,189,233,53
216,707,189,233,53
217,707,189,233,53
218,707,188,232,51
219,707,182,230,32
220,707,181,230,29
221,707,181,230,29
222,707,181,230,29
223,707,181,230,29
224,707,181,230,29
225,707,181,230,29
226,707,181,230,29
227,707,181,230,29
228,707,181,230,29
229,707,181,230,29
230,707,181,230,29
231,707,181,230,29
232,707,181,230,29
233,707,181,230,29
234,707,182,230,32
235,707,188,232,51
236,707,189,233,53
237,707,189,233,53
238,707,189,233,53
239,707,189,233,53
240,707,195,235,72
209,708,195,235,72
210,708,189,233,53
211,708,189,233,53
212,708,188,232,51
213,708,182,230,32
214,708,181,230,29
215,708,181,230,29
216,708,181,230,29
217,708,181,230,29
218,708,181,230,29
219,708,181,230,29
220,708,181,230,29
221,708,181,230,29
222,708,181,230,29
223,708,181,230,29
224,708,181,230,29
225,708,181,230,29
226,708,181,230,29
227,708,181,230,29
228,708,181,230,29
229,708,181,230,29
230,708,181,230,29
231,708,181,230,29
232,708,181,230,29
233,708,181,230,29
234,708,181,230,29
235,708,181,230,29
236,708,181,230,29
237,708,181,230,29
238,708,181,230,29
239,708,181,230,29
240,708,182,230,32
241,708,188,232,51
242,708,189,233,53
243,708,189,233,53
244,708,195,235,72
206,709,195,235,72
207,709,189,233,53
208,709,188,232,51
209,709,182,230,32
210,709,181,230,29
211,709,181,230,29
212,709,181,230,29
213,709,181,230,29
214,709,181,230,29
215,709,181,230,29
216,709,181,230,29
217,709,181,230,29
218,709,181,230,29
219,709,181,230,29
220,709,181,230,29
221,709,181,230,29
222,709,181,230,29
223,709,181,230,29
224,709,181,230,29
225,709,181,230,29
226,709,181,230,29
227,709,181,230,29
228,709,181,230,29
229,709,181,230,29
230,709,181,230,29
231,709,181,230,29
232,709,181,230,29
233,709,181,230,29
234,709,181,230,29
235,709,181,230,29
236,709,181,230,29
237,709,181,230,29
238,709,181,230,29
239,709,181,230,29
240,709,181,230,29
241,709,181,230,29
242,709,181,230,29
243,709,181,230,29
244,709,182,230,32
245,709,188,232,51
246,709,189,233,53
247,709,195,235,72
203,710,195,235,72
204,710,189,233,53
205,710,188,232,51
206,710,182,230,32
207,710,181,230,29
208,710,181,230,29
209,710,181,230,29
210,710,181,230,29
211,710,181,230,29
212,710,181,230,29
213,710,181,230,29
214,710,181,230,29
215,710,181,230,29
216,710,181,230,29
217,710,181,230,29
218,710,181,230,29
219,710,181,230,29
220,710,181,230,29
221,710,181,230,29
222,710,181,230,29
223,710,181,230,29
224,710,181,230,29
225,710,181,230,29
226,710,181,230,29
227,710,181,230,29
228,710,181,230,29
229,710,181,230,29
230,710,181,230,29
231,710,181,230,29
232,710,181,230,29
233,710,181,230,29
234,710,181,230,29
235,710,181,230,29
236,710,181,230,29
237,710,181,230,29
238,710,181,230,29
239,710,181,230,29
240,710,181,230,29
241,710,181,230,29
242,710,181,230,29
243,710,181,230,29
244,710,181,230,29
245,710,181,230,29
246,710,181,230,29
247,710,182,230,32
248,710,188,232,51
249,710,189,233,53
250,710,195,235,72
201,711,195,235,72
202,711,188,232,51
203,711,182,230,32
204,711,181,230,29
205,711,181,230,29
206,711,181,230,29
207,711,181,230,29
208,711,181,230,29
209,711,181,230,29
210,711,181,230,29
211,711,181,230,29
212,711,181,230,29
213,711,181,230,29
214,711,181,230,29
215,711,181,230,29
216,711,181,230,29
217,711,181,230,29
218,711,181,230,29
219,711,181,230,29
220,711,181,230,29
221,711,181,230,29
222,711,181,230,29
223,711,181,230,29
224,711,181,230,29
225,711,181,230,29
226,711,181,230,29
227,711,181,230,29
228,711,181,230,29
229,711,181,230,29
230,711,181,230,29
231,711,181,230,29
232,711,181,230,29
233,711,181,230,29
234,711,181,230,29
235,711,181,230,29
236,711,181,230,29
237,711,181,230,29
238,711,181,230,29
239,711,181,230,29
240,711,181,230,29
241,711,181,230,29
242,711,181,230,29
243,711,181,230,29
244,711,181,230,29
245,711,181,230,29
246,711,181,230,29
247,711,181,230,29
248,711,181,230,29
249,711,181,230,29
250,711,182,230,32
251,711,188,232,51
252,711,195,235,72
198,712,195,235,72
199,712,189,233,53
200,712,188,232,51
201,712,182,230,32
202,712,181,230,29
203,712,181,230,29
204,712,181,230,29
205,712,181,230,29
206,712,181,230,29
207,712,181,230,29
208,712,181,230,29
209,712,181,230,29
210,712,181,230,29
211,712,181,230,29
212,712,181,230,29
213,712,181,230,29
214,712,181,230,29
215,712,181,230,29
216,712,181,230,29
217,712,181,230,29
218,712,181,230,29
219,712,181,230,29
220,712,181,230,29
221,712,181,230,29
222,712,181,230,29
223,712,181,230,29
224,712,181,230,29
225,712,181,230,29
226,712,181,230,29
227,712,181,230,29
228,712,181,230,29
229,712,181,230,29
230,712,181,230,29
231,712,181,230,29
232,712,181,230,29
233,712,181,230,29
234,712,181,230,29
235,712,181,230,29
236,712,181,230,29
237,712,181,230,29
238,712,181,230,29
239,712,181,230,29
240,712,181,230,29
241,712,181,230,29
242,712,181,230,29
243,712,181,230,29
244,712,181,230,29
245,712,181,230,29
246,712,181,230,29
247,712,181,230,29
248,712,181,230,29
249,712,181,230,29
250,712,181,230,29
251,712,181,230,29
252,712,182,230,32
253,712,188,232,51
254,712,189,233,53
255,712,195,235,72
196,713,195,235,72
197,713,188,232,51
198,713,182,230,32
199,713,181,230,29
200,713,181,230,29
201,713,181,230,29
202,713,181,230,29
203,713,181,230,29
204,713,181,230,29
205,713,181,230,29
206,713,181,230,29
207,713,181,230,29
208,713,181,230,29
209,713,181,230,29
210,713,181,230,29
211,713,181,230,29
212,713,181,230,29
213,713,181,230,29
214,713,181,230,29
215,713,181,230,29
216,713,181,230,29
217,713,181,230,29
218,713,181,230,29
219,713,181,230,29
220,713,181,230,29
221,713,181,230,29
222,713,181,230,29
223,713,181,230,29
224,713,181,230,29
225,713,181,230,29
226,713,181,230,29
227,713,181,230,29
228,713,181,230,29
229,713,181,230,29
230,713,181,230,29
231,713,181,230,29
232,713,181,230,29
233,713,181,230,29
234,713,181,230,29
235,713,181,230,29
236,713,181,230,29
237,713,181,230,29
