326,325,195,235,72
327,325,189,233,53
328,325,195,235,72
325,326,194,234,69
326,326,182,230,32
327,326,181,230,29
328,326,182,230,32
329,326,188,232,51
330,326,189,233,53
331,326,195,235,72
324,327,194,234,69
325,327,182,230,32
326,327,181,230,29
327,327,181,230,29
328,327,181,230,29
329,327,181,230,29
330,327,181,230,29
331,327,182,230,32
332,327,188,232,51
333,327,189,233,53
334,327,195,235,72
323,328,195,235,72
324,328,182,230,32
325,328,181,230,29
326,328,181,230,29
327,328,181,230,29
328,328,181,230,29
329,328,181,230,29
330,328,181,230,29
331,328,181,230,29
332,328,181,230,29
333,328,181,230,29
334,328,182,230,32
335,328,188,232,51
336,328,189,233,53
337,328,189,233,53
338,328,195,235,72
323,329,188,232,51
324,329,181,230,29
325,329,181,230,29
326,329,181,230,29
327,329,181,230,29
328,329,181,230,29
329,329,181,230,29
330,329,181,230,29
331,329,181,230,29
332,329,181,230,29
333,329,181,230,29
334,329,181,230,29
335,329,181,230,29
336,329,181,230,29
337,329,181,230,29
338,329,182,230,32
339,329,188,232,51
340,329,189,233,53
341,329,195,235,72
322,330,194,234,69
323,330,182,230,32
324,330,181,230,29
325,330,181,230,29
326,330,181,230,29
327,330,181,230,29
328,330,181,230,29
329,330,181,230,29
330,330,181,230,29
331,330,181,230,29
332,330,181,230,29
333,330,181,230,29
334,330,181,230,29
335,330,181,230,29
336,330,181,230,29
337,330,181,230,29
338,330,181,230,29
339,330,181,230,29
340,330,181,230,29
341,330,182,230,32
342,330,194,234,69
321,331,195,235,72
322,331,182,230,32
323,331,181,230,29
324,331,181,230,29
325,331,181,230,29
326,331,181,230,29
327,331,181,230,29
328,331,181,230,29
329,331,181,230,29
330,331,181,230,29
331,331,181,230,29
332,331,181,230,29
333,331,181,230,29
334,331,181,230,29
335,331,181,230,29
336,331,181,230,29
337,331,181,230,29
338,331,181,230,29
339,331,181,230,29
340,331,181,230,29
341,331,181,230,29
342,331,182,230,32
343,331,195,235,72
321,332,188,232,51
322,332,181,230,29
323,332,181,230,29
324,332,181,230,29
325,332,181,230,29
326,332,181,230,29
327,332,181,230,29
328,332,181,230,29
329,332,181,230,29
330,332,181,230,29
331,332,181,230,29
332,332,181,230,29
333,332,181,230,29
334,332,181,230,29
335,332,181,230,29
336,332,181,230,29
337,332,181,230,29
338,332,181,230,29
339,332,181,230,29
340,332,181,230,29
341,332,181,230,29
342,332,181,230,29
343,332,189,233,53
320,333,194,234,69
321,333,182,230,32
322,333,181,230,29
323,333,181,230,29
324,333,181,230,29
325,333,181,230,29
326,333,181,230,29
327,333,181,230,29
328,333,181,230,29
329,333,181,230,29
330,333,181,230,29
331,333,181,230,29
332,333,181,230,29
333,333,181,230,29
334,333,181,230,29
335,333,181,230,29
336,333,181,230,29
337,333,181,230,29
338,333,181,230,29
339,333,181,230,29
340,333,181,230,29
341,333,181,230,29
342,333,181,230,29
343,333,189,233,53
319,334,194,234,69
320,334,182,230,32
321,334,181,230,29
322,334,181,230,29
323,334,181,230,29
324,334,181,230,29
325,334,181,230,29
326,334,181,230,29
327,334,181,230,29
328,334,181,230,29
329,334,181,230,29
330,334,181,230,29
331,334,181,230,29
332,334,181,230,29
333,334,181,230,29
334,334,181,230,29
335,334,181,230,29
336,334,181,230,29
337,334,181,230,29
338,334,181,230,29
339,334,181,230,29
340,334,181,230,29
341,334,181,230,29
342,334,181,230,29
343,334,189,233,53
318,335,195,235,72
319,335,182,230,32
320,335,181,230,29
321,335,181,230,29
322,335,181,230,29
323,335,181,230,29
324,335,181,230,29
325,335,181,230,29
326,335,181,230,29
327,335,181,230,29
328,335,181,230,29
329,335,181,230,29
330,335,181,230,29
331,335,181,230,29
332,335,181,230,29
333,335,181,230,29
334,335,181,230,29
335,335,181,230,29
336,335,181,230,29
337,335,181,230,29
338,335,181,230,29
339,335,181,230,29
340,335,181,230,29
341,335,181,230,29
342,335,181,230,29
343,335,189,233,53
318,336,188,232,51
319,336,181,230,29
320,336,181,230,29
321,336,181,230,29
322,336,181,230,29
323,336,181,230,29
324,336,181,230,29
325,336,181,230,29
326,336,181,230,29
327,336,181,230,29
328,336,181,230,29
329,336,181,230,29
330,336,181,230,29
331,336,181,230,29
332,336,181,230,29
333,336,181,230,29
334,336,181,230,29
335,336,181,230,29
336,336,181,230,29
337,336,181,230,29
338,336,181,230,29
339,336,181,230,29
340,336,181,230,29
341,336,181,230,29
342,336,181,230,29
343,336,189,233,53
317,337,194,234,69
318,337,182,230,32
319,337,181,230,29
320,337,181,230,29
321,337,181,230,29
322,337,181,230,29
323,337,181,230,29
324,337,181,230,29
325,337,181,230,29
326,337,181,230,29
327,337,181,230,29
328,337,181,230,29
329,337,181,230,29
330,337,181,230,29
331,337,181,230,29
332,337,181,230,29
333,337,181,230,29
334,337,181,230,29
335,337,181,230,29
336,337,181,230,29
337,337,181,230,29
338,337,181,230,29
339,337,181,230,29
340,337,181,230,29
341,337,181,230,29
342,337,181,230,29
343,337,189,233,53
316,338,195,235,72
317,338,182,230,32
318,338,181,230,29
319,338,181,230,29
320,338,181,230,29
321,338,181,230,29
322,338,181,230,29
323,338,181,230,29
324,338,181,230,29
325,338,181,230,29
326,338,181,230,29
327,338,181,230,29
328,338,181,230,29
329,338,181,230,29
330,338,181,230,29
331,338,181,230,29
332,338,181,230,29
333,338,181,230,29
334,338,181,230,29
335,338,181,230,29
336,338,181,230,29
337,338,181,230,29
338,338,181,230,29
339,338,181,230,29
340,338,181,230,29
341,338,181,230,29
342,338,181,230,29
343,338,189,233,53
316,339,189,233,53
317,339,181,230,29
318,339,181,230,29
319,339,181,230,29
320,339,181,230,29
321,339,181,230,29
322,339,181,230,29
323,339,181,230,29
324,339,181,230,29
325,339,181,230,29
326,339,181,230,29
327,339,181,230,29
328,339,181,230,29
329,339,181,230,29
330,339,181,230,29
331,339,181,230,29
332,339,181,230,29
333,339,181,230,29
334,339,181,230,29
335,339,181,230,29
336,339,181,230,29
337,339,181,230,29
338,339,181,230,29
339,339,181,230,29
340,339,181,230,29
341,339,181,230,29
342,339,181,230,29
343,339,189,233,53
316,340,195,235,72
317,340,182,230,32
318,340,181,230,29
319,340,181,230,29
320,340,181,230,29
321,340,181,230,29
322,340,181,230,29
323,340,181,230,29
324,340,181,230,29
325,340,181,230,29
326,340,181,230,29
327,340,181,230,29
328,340,181,230,29
329,340,181,230,29
330,340,181,230,29
331,340,181,230,29
332,340,181,230,29
333,340,181,230,29
334,340,181,230,29
335,340,181,230,29
336,340,181,230,29
337,340,181,230,29
338,340,181,230,29
339,340,181,230,29
340,340,181,230,29
341,340,181,230,29
342,340,181,230,29
343,340,189,233,53
317,341,194,234,69
318,341,182,230,32
319,341,181,230,29
320,341,181,230,29
321,341,181,230,29
322,341,181,230,29
323,341,181,230,29
324,341,181,230,29
325,341,181,230,29
326,341,181,230,29
327,341,181,230,29
328,341,181,230,29
329,341,181,230,29
330,341,181,230,29
331,341,181,230,29
332,341,181,230,29
333,341,181,230,29
334,341,181,230,29
335,341,181,230,29
336,341,181,230,29
337,341,181,230,29
338,341,181,230,29
339,341,181,230,29
340,341,181,230,29
341,341,181,230,29
342,341,181,230,29
343,341,189,233,53
318,342,188,232,51
319,342,181,230,29
