159,545,195,235,72
160,545,189,233,53
161,545,195,235,72
158,546,194,234,69
159,546,182,230,32
160,546,181,230,29
161,546,182,230,32
162,546,195,235,72
156,547,195,235,72
157,547,188,232,51
158,547,182,230,32
159,547,181,230,29
160,547,181,230,29
161,547,181,230,29
162,547,189,233,53
155,548,194,234,69
156,548,182,230,32
157,548,181,230,29
158,548,181,230,29
159,548,181,230,29
160,548,181,230,29
161,548,181,230,29
162,548,189,233,53
153,549,195,235,72
154,549,188,232,51
155,549,182,230,32
156,549,181,230,29
157,549,181,230,29
158,549,181,230,29
159,549,181,230,29
160,549,181,230,29
161,549,181,230,29
162,549,189,233,53
152,550,194,234,69
153,550,182,230,32
154,550,181,230,29
155,550,181,230,29
156,550,181,230,29
157,550,181,230,29
158,550,181,230,29
159,550,181,230,29
160,550,181,230,29
161,550,181,230,29
162,550,189,233,53
150,551,195,235,72
151,551,188,232,51
152,551,182,230,32
153,551,181,230,29
154,551,181,230,29
155,551,181,230,29
156,551,181,230,29
157,551,181,230,29
158,551,181,230,29
159,551,181,230,29
160,551,181,230,29
161,551,181,230,29
162,551,189,233,53
149,552,194,234,69
150,552,182,230,32
151,552,181,230,29
152,552,181,230,29
153,552,181,230,29
154,552,181,230,29
155,552,181,230,29
156,552,181,230,29
157,552,181,230,29
158,552,181,230,29
159,552,181,230,29
160,552,181,230,29
161,552,181,230,29
162,552,189,233,53
148,553,194,234,69
149,553,182,230,32
150,553,181,230,29
151,553,181,230,29
152,553,181,230,29
153,553,181,230,29
154,553,181,230,29
155,553,181,230,29
156,553,181,230,29
157,553,181,230,29
158,553,181,230,29
159,553,181,230,29
160,553,181,230,29
161,553,181,230,29
162,553,189,233,53
146,554,195,235,72
147,554,188,232,51
148,554,182,230,32
149,554,181,230,29
150,554,181,230,29
151,554,181,230,29
152,554,181,230,29
153,554,181,230,29
154,554,181,230,29
155,554,181,230,29
156,554,181,230,29
157,554,181,230,29
158,554,181,230,29
159,554,181,230,29
160,554,181,230,29
161,554,181,230,29
162,554,189,233,53
145,555,194,234,69
146,555,182,230,32
147,555,181,230,29
148,555,181,230,29
149,555,181,230,29
150,555,181,230,29
151,555,181,230,29
152,555,181,230,29
153,555,181,230,29
154,555,181,230,29
155,555,181,230,29
156,555,181,230,29
157,555,181,230,29
158,555,181,230,29
159,555,181,230,29
160,555,181,230,29
161,555,181,230,29
162,555,189,233,53
143,556,195,235,72
144,556,188,232,51
145,556,182,230,32
146,556,181,230,29
147,556,181,230,29
148,556,181,230,29
149,556,181,230,29
150,556,181,230,29
151,556,181,230,29
152,556,181,230,29
153,556,181,230,29
154,556,181,230,29
155,556,181,230,29
156,556,181,230,29
157,556,181,230,29
158,556,181,230,29
159,556,181,230,29
160,556,181,230,29
161,556,181,230,29
162,556,189,233,53
142,557,194,234,69
143,557,182,230,32
144,557,181,230,29
145,557,181,230,29
146,557,181,230,29
147,557,181,230,29
148,557,181,230,29
149,557,181,230,29
150,557,181,230,29
151,557,181,230,29
152,557,181,230,29
153,557,181,230,29
154,557,181,230,29
155,557,181,230,29
156,557,181,230,29
157,557,181,230,29
158,557,181,230,29
159,557,181,230,29
160,557,181,230,29
161,557,181,230,29
162,557,189,233,53
140,558,195,235,72
141,558,188,232,51
142,558,182,230,32
143,558,181,230,29
144,558,181,230,29
145,558,181,230,29
146,558,181,230,29
147,558,181,230,29
148,558,181,230,29
149,558,181,230,29
150,558,181,230,29
151,558,181,230,29
152,558,181,230,29
153,558,181,230,29
154,558,181,230,29
155,558,181,230,29
156,558,181,230,29
157,558,181,230,29
158,558,181,230,29
159,558,181,230,29
160,558,181,230,29
161,558,181,230,29
162,558,189,233,53
139,559,194,234,69
140,559,182,230,32
141,559,181,230,29
142,559,181,230,29
143,559,181,230,29
144,559,181,230,29
145,559,181,230,29
146,559,181,230,29
147,559,181,230,29
148,559,181,230,29
149,559,181,230,29
150,559,181,230,29
151,559,181,230,29
152,559,181,230,29
153,559,181,230,29
154,559,181,230,29
155,559,181,230,29
156,559,181,230,29
157,559,181,230,29
158,559,181,230,29
159,559,181,230,29
160,559,181,230,29
161,559,181,230,29
162,559,189,233,53
138,560,194,234,69
139,560,182,230,32
140,560,181,230,29
141,560,181,230,29
142,560,181,230,29
143,560,181,230,29
144,560,181,230,29
145,560,181,230,29
